RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686151192530	 	3.3.1
REQUEST	127		Get Data	1686151326011	1686151326429	OK	 
REQUEST	111		Get Data	1686151326027	1686151326486	OK	 
REQUEST	129		Get Data	1686151326075	1686151326486	OK	 
REQUEST	106		Get Data	1686151326104	1686151326519	OK	 
REQUEST	61		Get Data	1686151326011	1686151326530	OK	 
REQUEST	54		Get Data	1686151326149	1686151326554	OK	 
REQUEST	21		Get Data	1686151326150	1686151326555	OK	 
REQUEST	5		Get Data	1686151326165	1686151326565	OK	 
REQUEST	190		Get Data	1686151326184	1686151326580	OK	 
REQUEST	20		Get Data	1686151326181	1686151326581	OK	 
REQUEST	174		Get Data	1686151326196	1686151326587	OK	 
REQUEST	126		Get Data	1686151326228	1686151326621	OK	 
REQUEST	12		Get Data	1686151326259	1686151326659	OK	 
REQUEST	32		Get Data	1686151326275	1686151326663	OK	 
REQUEST	139		Get Data	1686151326275	1686151326674	OK	 
REQUEST	200		Get Data	1686151326305	1686151326706	OK	 
REQUEST	51		Get Data	1686151326165	1686151326720	OK	 
REQUEST	92		Get Data	1686151326335	1686151326720	OK	 
REQUEST	42		Get Data	1686151326181	1686151326738	OK	 
REQUEST	89		Get Data	1686151325377	1686151326761	OK	 
REQUEST	22		Get Data	1686151326355	1686151326785	OK	 
REQUEST	10		Get Data	1686151326243	1686151326791	OK	 
REQUEST	144		Get Data	1686151326258	1686151326792	OK	 
REQUEST	162		Get Data	1686151326385	1686151326816	OK	 
REQUEST	175		Get Data	1686151326304	1686151326824	OK	 
REQUEST	52		Get Data	1686151326413	1686151326842	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	181		Get Data	1686151326413	1686151326853	OK	 
REQUEST	77		Get Data	1686151325919	1686151326854	OK	 
REQUEST	90		Get Data	1686151326382	1686151326898	OK	 
REQUEST	86		Get Data	1686151326385	1686151326909	OK	 
REQUEST	138		Get Data	1686151326475	1686151326919	OK	 
REQUEST	36		Get Data	1686151326475	1686151326925	OK	 
REQUEST	82		Get Data	1686151326475	1686151326925	OK	 
REQUEST	6		Get Data	1686151326475	1686151326925	OK	 
REQUEST	45		Get Data	1686151326397	1686151326967	OK	 
REQUEST	11		Get Data	1686151326011	1686151326980	OK	 
REQUEST	120		Get Data	1686151326459	1686151326985	OK	 
REQUEST	93		Get Data	1686151326459	1686151326990	OK	 
REQUEST	73		Get Data	1686151326520	1686151326994	OK	 
REQUEST	47		Get Data	1686151326490	1686151326994	OK	 
REQUEST	147		Get Data	1686151326554	1686151327022	OK	 
REQUEST	156		Get Data	1686151326520	1686151327025	OK	 
REQUEST	25		Get Data	1686151326585	1686151327084	OK	 
REQUEST	41		Get Data	1686151326612	1686151327094	OK	 
REQUEST	49		Get Data	1686151326615	1686151327094	OK	 
REQUEST	168		Get Data	1686151323770	1686151327162	OK	 
REQUEST	121		Get Data	1686151326704	1686151327199	OK	 
REQUEST	194		Get Data	1686151326705	1686151327199	OK	 
REQUEST	37		Get Data	1686151326765	1686151327205	OK	 
REQUEST	135		Get Data	1686151326765	1686151327208	OK	 
REQUEST	142		Get Data	1686151326780	1686151327259	OK	 
REQUEST	80		Get Data	1686151326754	1686151327259	OK	 
REQUEST	119		Get Data	1686151296884	1686151327261	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	18		Get Data	1686151326826	1686151327265	OK	 
REQUEST	118		Get Data	1686151326795	1686151327295	OK	 
REQUEST	71		Get Data	1686151326815	1686151327300	OK	 
REQUEST	154		Get Data	1686151326814	1686151327315	OK	 
REQUEST	128		Get Data	1686151296884	1686151327368	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1686151326872	1686151327369	OK	 
REQUEST	100		Get Data	1686151326844	1686151327369	OK	 
REQUEST	171		Get Data	1686151326887	1686151327369	OK	 
REQUEST	59		Get Data	1686151297194	1686151327370	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	149		Get Data	1686151326903	1686151327372	OK	 
REQUEST	151		Get Data	1686151326919	1686151327390	OK	 
REQUEST	19		Get Data	1686151326935	1686151327446	OK	 
REQUEST	9		Get Data	1686151326935	1686151327446	OK	 
REQUEST	26		Get Data	1686151326935	1686151327449	OK	 
REQUEST	70		Get Data	1686151326935	1686151327449	OK	 
REQUEST	148		Get Data	1686151326935	1686151327451	OK	 
REQUEST	117		Get Data	1686151326628	1686151327460	OK	 
REQUEST	105		Get Data	1686151326982	1686151327469	OK	 
REQUEST	13		Get Data	1686151327044	1686151327520	OK	 
REQUEST	136		Get Data	1686151297194	1686151327608	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	64		Get Data	1686151327075	1686151327612	OK	 
REQUEST	38		Get Data	1686151327044	1686151327614	OK	 
REQUEST	85		Get Data	1686151326780	1686151327615	OK	 
REQUEST	187		Get Data	1686151327028	1686151327615	OK	 
REQUEST	186		Get Data	1686151327075	1686151327615	OK	 
REQUEST	55		Get Data	1686151327075	1686151327616	OK	 
REQUEST	46		Get Data	1686151327059	1686151327616	OK	 
REQUEST	157		Get Data	1686151327045	1686151327617	OK	 
REQUEST	109		Get Data	1686151327044	1686151327617	OK	 
REQUEST	103		Get Data	1686151324980	1686151327618	OK	 
REQUEST	98		Get Data	1686151327122	1686151327621	OK	 
REQUEST	53		Get Data	1686151327167	1686151327623	OK	 
REQUEST	197		Get Data	1686151327122	1686151327640	OK	 
REQUEST	122		Get Data	1686151327136	1686151327644	OK	 
REQUEST	169		Get Data	1686151327155	1686151327651	OK	 
REQUEST	66		Get Data	1686151327182	1686151327658	OK	 
REQUEST	24		Get Data	1686151327059	1686151327678	OK	 
REQUEST	164		Get Data	1686151327229	1686151327697	OK	 
REQUEST	115		Get Data	1686151327213	1686151327714	OK	 
REQUEST	112		Get Data	1686151327213	1686151327714	OK	 
REQUEST	78		Get Data	1686151327289	1686151327755	OK	 
REQUEST	179		Get Data	1686151327259	1686151327758	OK	 
REQUEST	113		Get Data	1686151327305	1686151327796	OK	 
REQUEST	31		Get Data	1686151327305	1686151327796	OK	 
REQUEST	3		Get Data	1686151327259	1686151327816	OK	 
REQUEST	177		Get Data	1686151327383	1686151327825	OK	 
REQUEST	83		Get Data	1686151326643	1686151327836	OK	 
REQUEST	152		Get Data	1686151327398	1686151327852	OK	 
REQUEST	170		Get Data	1686151327398	1686151327854	OK	 
REQUEST	127		Get Data	1686151327415	1686151327864	OK	 
REQUEST	56		Get Data	1686151327398	1686151327886	OK	 
REQUEST	173		Get Data	1686151327428	1686151327963	OK	 
REQUEST	54		Get Data	1686151327536	1686151328066	OK	 
REQUEST	129		Get Data	1686151327491	1686151328067	OK	 
REQUEST	61		Get Data	1686151327525	1686151328067	OK	 
REQUEST	106		Get Data	1686151327507	1686151328067	OK	 
REQUEST	111		Get Data	1686151327476	1686151328067	OK	 
REQUEST	20		Get Data	1686151327568	1686151328067	OK	 
REQUEST	40		Get Data	1686151327428	1686151328068	OK	 
REQUEST	5		Get Data	1686151327555	1686151328069	OK	 
REQUEST	174		Get Data	1686151327585	1686151328070	OK	 
REQUEST	190		Get Data	1686151327567	1686151328072	OK	 
REQUEST	126		Get Data	1686151327614	1686151328167	OK	 
REQUEST	42		Get Data	1686151327753	1686151328169	OK	 
REQUEST	139		Get Data	1686151327661	1686151328175	OK	 
REQUEST	51		Get Data	1686151327724	1686151328273	OK	 
REQUEST	144		Get Data	1686151327800	1686151328273	OK	 
REQUEST	10		Get Data	1686151327784	1686151328274	OK	 
REQUEST	200		Get Data	1686151327708	1686151328280	OK	 
REQUEST	22		Get Data	1686151327800	1686151328280	OK	 
REQUEST	92		Get Data	1686151327723	1686151328280	OK	 
REQUEST	89		Get Data	1686151327768	1686151328280	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	108		Get Data	1686151298183	1686151328370	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	162		Get Data	1686151327835	1686151328457	OK	 
REQUEST	52		Get Data	1686151327830	1686151328483	OK	 
REQUEST	77		Get Data	1686151327846	1686151328483	OK	 
REQUEST	175		Get Data	1686151327835	1686151328484	OK	 
REQUEST	181		Get Data	1686151327846	1686151328484	OK	 
REQUEST	159		Get Data	1686151298183	1686151328484	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1686151327938	1686151328565	OK	 
REQUEST	86		Get Data	1686151327922	1686151328566	OK	 
REQUEST	138		Get Data	1686151327938	1686151328566	OK	 
REQUEST	90		Get Data	1686151327895	1686151328566	OK	 
REQUEST	82		Get Data	1686151327938	1686151328566	OK	 
REQUEST	147		Get Data	1686151328031	1686151328676	OK	 
REQUEST	120		Get Data	1686151327985	1686151328676	OK	 
REQUEST	156		Get Data	1686151328015	1686151328676	OK	 
REQUEST	45		Get Data	1686151327970	1686151328676	OK	 
REQUEST	73		Get Data	1686151327985	1686151328676	OK	 
REQUEST	93		Get Data	1686151328000	1686151328676	OK	 
REQUEST	47		Get Data	1686151327985	1686151328677	OK	 
REQUEST	25		Get Data	1686151328092	1686151328756	OK	 
REQUEST	49		Get Data	1686151328093	1686151328756	OK	 
REQUEST	168		Get Data	1686151328155	1686151328758	OK	 
REQUEST	36		Get Data	1686151327938	1686151328871	OK	 
REQUEST	41		Get Data	1686151328093	1686151328872	OK	 
REQUEST	15		Get Data	1686151298568	1686151329062	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	142		Get Data	1686151328262	1686151329075	OK	 
REQUEST	18		Get Data	1686151328265	1686151329075	OK	 
REQUEST	14		Get Data	1686151298583	1686151329076	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	135		Get Data	1686151328205	1686151329077	OK	 
REQUEST	119		Get Data	1686151328262	1686151329078	OK	 
REQUEST	28		Get Data	1686151328372	1686151329078	OK	 
REQUEST	37		Get Data	1686151328201	1686151329080	OK	 
REQUEST	118		Get Data	1686151328295	1686151329080	OK	 
REQUEST	59		Get Data	1686151328372	1686151329080	OK	 
REQUEST	194		Get Data	1686151328205	1686151329081	OK	 
REQUEST	80		Get Data	1686151328264	1686151329081	OK	 
REQUEST	154		Get Data	1686151328309	1686151329081	OK	 
REQUEST	71		Get Data	1686151328295	1686151329081	OK	 
REQUEST	121		Get Data	1686151328201	1686151329081	OK	 
REQUEST	149		Get Data	1686151328372	1686151329099	OK	 
REQUEST	171		Get Data	1686151328375	1686151329101	OK	 
REQUEST	9		Get Data	1686151328449	1686151329174	OK	 
REQUEST	117		Get Data	1686151328464	1686151329177	OK	 
REQUEST	128		Get Data	1686151328372	1686151329181	OK	 
REQUEST	26		Get Data	1686151328435	1686151329233	OK	 
REQUEST	151		Get Data	1686151328403	1686151329258	OK	 
REQUEST	13		Get Data	1686151328514	1686151329259	OK	 
REQUEST	148		Get Data	1686151328448	1686151329260	OK	 
REQUEST	105		Get Data	1686151328464	1686151329265	OK	 
REQUEST	100		Get Data	1686151328387	1686151329277	OK	 
REQUEST	197		Get Data	1686151328634	1686151329319	OK	 
REQUEST	11		Get Data	1686151327969	1686151329319	OK	 
REQUEST	103		Get Data	1686151328605	1686151329321	OK	 
REQUEST	46		Get Data	1686151328634	1686151329321	OK	 
REQUEST	136		Get Data	1686151328603	1686151329323	OK	 
REQUEST	157		Get Data	1686151328634	1686151329325	OK	 
REQUEST	66		Get Data	1686151328634	1686151329394	OK	 
REQUEST	109		Get Data	1686151328618	1686151329394	OK	 
REQUEST	187		Get Data	1686151328618	1686151329395	OK	 
REQUEST	122		Get Data	1686151328649	1686151329398	OK	 
REQUEST	85		Get Data	1686151328634	1686151329398	OK	 
REQUEST	38		Get Data	1686151328604	1686151329411	OK	 
REQUEST	55		Get Data	1686151328634	1686151329411	OK	 
REQUEST	186		Get Data	1686151328634	1686151329417	OK	 
REQUEST	115		Get Data	1686151328711	1686151329423	OK	 
REQUEST	53		Get Data	1686151328634	1686151329423	OK	 
REQUEST	169		Get Data	1686151328665	1686151329424	OK	 
REQUEST	24		Get Data	1686151328684	1686151329425	OK	 
REQUEST	113		Get Data	1686151328795	1686151329432	OK	 
REQUEST	127		Get Data	1686151328855	1686151329433	OK	 
REQUEST	179		Get Data	1686151328759	1686151329473	OK	 
REQUEST	98		Get Data	1686151328618	1686151329473	OK	 
REQUEST	112		Get Data	1686151328711	1686151329474	OK	 
REQUEST	164		Get Data	1686151328696	1686151329478	OK	 
REQUEST	78		Get Data	1686151328775	1686151329479	OK	 
REQUEST	3		Get Data	1686151328824	1686151329488	OK	 
REQUEST	152		Get Data	1686151328852	1686151329488	OK	 
REQUEST	83		Get Data	1686151328837	1686151329490	OK	 
REQUEST	177		Get Data	1686151328821	1686151329491	OK	 
REQUEST	173		Get Data	1686151328965	1686151329502	OK	 
REQUEST	61		Get Data	1686151329071	1686151329512	OK	 
REQUEST	129		Get Data	1686151329071	1686151329512	OK	 
REQUEST	111		Get Data	1686151329075	1686151329542	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	30		Get Data	1686151299401	1686151329544	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686151329086	1686151329546	OK	 
REQUEST	106		Get Data	1686151329075	1686151329546	OK	 
REQUEST	190		Get Data	1686151329086	1686151329546	OK	 
REQUEST	5		Get Data	1686151329075	1686151329547	OK	 
REQUEST	158		Get Data	1686151326303	1686151329566	OK	 
REQUEST	54		Get Data	1686151329086	1686151329594	OK	 
REQUEST	40		Get Data	1686151329075	1686151329594	OK	 
REQUEST	174		Get Data	1686151329075	1686151329595	OK	 
REQUEST	126		Get Data	1686151329163	1686151329658	OK	 
REQUEST	42		Get Data	1686151329179	1686151329663	OK	 
REQUEST	64		Get Data	1686151328587	1686151329668	OK	 
REQUEST	10		Get Data	1686151329271	1686151329701	OK	 
REQUEST	89		Get Data	1686151329275	1686151329710	OK	 
REQUEST	139		Get Data	1686151329194	1686151329716	OK	 
REQUEST	7		Get Data	1686151299309	1686151329732	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	22		Get Data	1686151329271	1686151329732	OK	 
REQUEST	144		Get Data	1686151329271	1686151329762	OK	 
REQUEST	92		Get Data	1686151329275	1686151329791	OK	 
REQUEST	51		Get Data	1686151329274	1686151329794	OK	 
REQUEST	108		Get Data	1686151329365	1686151329815	OK	 
REQUEST	162		Get Data	1686151329445	1686151329908	OK	 
REQUEST	159		Get Data	1686151329487	1686151329948	OK	 
REQUEST	181		Get Data	1686151329503	1686151329981	OK	 
REQUEST	77		Get Data	1686151329503	1686151329981	OK	 
REQUEST	52		Get Data	1686151329503	1686151329983	OK	 
REQUEST	6		Get Data	1686151329548	1686151330004	OK	 
REQUEST	86		Get Data	1686151329564	1686151330011	OK	 
REQUEST	58		Get Data	1686151299803	1686151330055	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	90		Get Data	1686151329564	1686151330065	OK	 
REQUEST	82		Get Data	1686151329564	1686151330067	OK	 
REQUEST	138		Get Data	1686151329548	1686151330070	OK	 
REQUEST	95		Get Data	1686151299885	1686151330090	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	45		Get Data	1686151329671	1686151330119	OK	 
REQUEST	147		Get Data	1686151329671	1686151330132	OK	 
REQUEST	47		Get Data	1686151329675	1686151330133	OK	 
REQUEST	120		Get Data	1686151329671	1686151330134	OK	 
REQUEST	73		Get Data	1686151329675	1686151330135	OK	 
REQUEST	93		Get Data	1686151329671	1686151330168	OK	 
REQUEST	156		Get Data	1686151329674	1686151330182	OK	 
REQUEST	25		Get Data	1686151329749	1686151330259	OK	 
REQUEST	49		Get Data	1686151329764	1686151330259	OK	 
REQUEST	168		Get Data	1686151329764	1686151330259	OK	 
REQUEST	36		Get Data	1686151329871	1686151330287	OK	 
REQUEST	41		Get Data	1686151329874	1686151330341	OK	 
REQUEST	175		Get Data	1686151329503	1686151330348	OK	 
REQUEST	15		Get Data	1686151330056	1686151330473	OK	 
REQUEST	200		Get Data	1686151329275	1686151330509	OK	 
REQUEST	28		Get Data	1686151330075	1686151330510	OK	 
REQUEST	59		Get Data	1686151330075	1686151330511	OK	 
REQUEST	37		Get Data	1686151330075	1686151330511	OK	 
REQUEST	171		Get Data	1686151330087	1686151330524	OK	 
REQUEST	68		Get Data	1686151300359	1686151330534	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	149		Get Data	1686151330087	1686151330535	OK	 
REQUEST	18		Get Data	1686151330087	1686151330557	OK	 
REQUEST	142		Get Data	1686151330072	1686151330559	OK	 
REQUEST	119		Get Data	1686151330075	1686151330560	OK	 
REQUEST	14		Get Data	1686151330075	1686151330560	OK	 
REQUEST	118		Get Data	1686151330087	1686151330561	OK	 
REQUEST	71		Get Data	1686151330087	1686151330567	OK	 
REQUEST	135		Get Data	1686151330102	1686151330667	OK	 
REQUEST	154		Get Data	1686151330087	1686151330667	OK	 
REQUEST	117		Get Data	1686151330165	1686151330668	OK	 
REQUEST	128		Get Data	1686151330165	1686151330668	OK	 
REQUEST	74		Get Data	1686151300359	1686151330684	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	148		Get Data	1686151330272	1686151330709	OK	 
REQUEST	46		Get Data	1686151330305	1686151330758	OK	 
REQUEST	157		Get Data	1686151330305	1686151330759	OK	 
REQUEST	136		Get Data	1686151330318	1686151330761	OK	 
REQUEST	151		Get Data	1686151330244	1686151330761	OK	 
REQUEST	26		Get Data	1686151330241	1686151330761	OK	 
REQUEST	100		Get Data	1686151330275	1686151330761	OK	 
REQUEST	105		Get Data	1686151330273	1686151330761	OK	 
REQUEST	13		Get Data	1686151330272	1686151330769	OK	 
REQUEST	11		Get Data	1686151330334	1686151330773	OK	 
REQUEST	85		Get Data	1686151330394	1686151330832	OK	 
REQUEST	103		Get Data	1686151330334	1686151330833	OK	 
REQUEST	197		Get Data	1686151330334	1686151330836	OK	 
REQUEST	187		Get Data	1686151330394	1686151330837	OK	 
REQUEST	186		Get Data	1686151330409	1686151330846	OK	 
REQUEST	66		Get Data	1686151330409	1686151330864	OK	 
REQUEST	38		Get Data	1686151330424	1686151330869	OK	 
REQUEST	55		Get Data	1686151330394	1686151330915	OK	 
REQUEST	109		Get Data	1686151330394	1686151330919	OK	 
REQUEST	78		Get Data	1686151330471	1686151330927	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	113		Get Data	1686151330440	1686151330942	OK	 
REQUEST	53		Get Data	1686151330409	1686151330942	OK	 
REQUEST	112		Get Data	1686151330471	1686151330944	OK	 
REQUEST	98		Get Data	1686151330456	1686151330944	OK	 
REQUEST	169		Get Data	1686151330409	1686151330951	OK	 
REQUEST	9		Get Data	1686151330165	1686151330957	OK	 
REQUEST	194		Get Data	1686151330087	1686151330957	OK	 
REQUEST	127		Get Data	1686151330444	1686151330971	OK	 
REQUEST	179		Get Data	1686151330455	1686151330975	OK	 
REQUEST	164		Get Data	1686151330474	1686151330978	OK	 
REQUEST	177		Get Data	1686151330502	1686151331016	OK	 
REQUEST	190		Get Data	1686151330535	1686151331018	OK	 
REQUEST	21		Get Data	1686151327567	1686151331018	OK	 
REQUEST	158		Get Data	1686151330565	1686151331018	OK	 
REQUEST	61		Get Data	1686151330504	1686151331021	OK	 
REQUEST	5		Get Data	1686151330548	1686151331023	OK	 
REQUEST	3		Get Data	1686151330487	1686151331029	OK	 
REQUEST	129		Get Data	1686151330505	1686151331031	OK	 
REQUEST	174		Get Data	1686151330595	1686151331048	OK	 
REQUEST	173		Get Data	1686151330502	1686151331082	OK	 
REQUEST	106		Get Data	1686151330534	1686151331095	OK	 
REQUEST	111		Get Data	1686151330535	1686151331096	OK	 
REQUEST	152		Get Data	1686151330487	1686151331096	OK	 
REQUEST	20		Get Data	1686151330535	1686151331099	OK	 
REQUEST	83		Get Data	1686151330488	1686151331102	OK	 
REQUEST	42		Get Data	1686151330645	1686151331115	OK	 
REQUEST	126		Get Data	1686151330656	1686151331131	OK	 
REQUEST	54		Get Data	1686151330594	1686151331163	OK	 
REQUEST	40		Get Data	1686151330595	1686151331163	OK	 
REQUEST	10		Get Data	1686151330687	1686151331164	OK	 
REQUEST	22		Get Data	1686151330718	1686151331190	OK	 
REQUEST	89		Get Data	1686151330717	1686151331191	OK	 
REQUEST	139		Get Data	1686151330702	1686151331192	OK	 
REQUEST	92		Get Data	1686151330785	1686151331263	OK	 
REQUEST	7		Get Data	1686151330718	1686151331264	OK	 
REQUEST	51		Get Data	1686151330785	1686151331265	OK	 
REQUEST	144		Get Data	1686151330748	1686151331265	OK	 
REQUEST	108		Get Data	1686151330827	1686151331303	OK	 
REQUEST	159		Get Data	1686151330935	1686151331393	OK	 
REQUEST	162		Get Data	1686151330918	1686151331393	OK	 
REQUEST	101		Get Data	1686151301038	1686151331394	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	94		Get Data	1686151301023	1686151331394	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	52		Get Data	1686151330965	1686151331426	OK	 
REQUEST	77		Get Data	1686151330964	1686151331426	OK	 
REQUEST	86		Get Data	1686151330994	1686151331441	OK	 
REQUEST	181		Get Data	1686151330965	1686151331443	OK	 
REQUEST	6		Get Data	1686151331009	1686151331473	OK	 
REQUEST	64		Get Data	1686151330674	1686151331481	OK	 
REQUEST	58		Get Data	1686151331041	1686151331516	OK	 
REQUEST	82		Get Data	1686151331057	1686151331538	OK	 
REQUEST	138		Get Data	1686151331072	1686151331538	OK	 
REQUEST	90		Get Data	1686151331074	1686151331539	OK	 
REQUEST	147		Get Data	1686151331133	1686151331598	OK	 
REQUEST	47		Get Data	1686151331134	1686151331598	OK	 
REQUEST	120		Get Data	1686151331134	1686151331609	OK	 
REQUEST	156		Get Data	1686151331195	1686151331613	OK	 
REQUEST	45		Get Data	1686151331118	1686151331614	OK	 
REQUEST	95		Get Data	1686151331087	1686151331615	OK	 
REQUEST	49		Get Data	1686151331256	1686151331689	OK	 
REQUEST	168		Get Data	1686151331256	1686151331691	OK	 
REQUEST	36		Get Data	1686151331287	1686151331739	OK	 
REQUEST	175		Get Data	1686151331333	1686151331802	OK	 
REQUEST	31		Get Data	1686151328795	1686151331807	OK	 
REQUEST	30		Get Data	1686151330548	1686151331809	OK	 
REQUEST	41		Get Data	1686151331348	1686151331831	OK	 
REQUEST	15		Get Data	1686151331471	1686151331909	OK	 
REQUEST	200		Get Data	1686151331516	1686151331959	OK	 
REQUEST	59		Get Data	1686151331505	1686151331973	OK	 
REQUEST	37		Get Data	1686151331516	1686151331985	OK	 
REQUEST	50		Get Data	1686151301733	1686151331993	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	68		Get Data	1686151331531	1686151332003	OK	 
REQUEST	171		Get Data	1686151331534	1686151332004	OK	 
REQUEST	119		Get Data	1686151331563	1686151332010	OK	 
REQUEST	118		Get Data	1686151331547	1686151332013	OK	 
REQUEST	142		Get Data	1686151331547	1686151332018	OK	 
REQUEST	14		Get Data	1686151331548	1686151332021	OK	 
REQUEST	18		Get Data	1686151331547	1686151332028	OK	 
REQUEST	2		Get Data	1686151301748	1686151332029	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	149		Get Data	1686151331547	1686151332030	OK	 
REQUEST	71		Get Data	1686151331578	1686151332070	OK	 
REQUEST	25		Get Data	1686151331271	1686151332100	OK	 
REQUEST	148		Get Data	1686151331705	1686151332162	OK	 
REQUEST	128		Get Data	1686151331670	1686151332163	OK	 
REQUEST	154		Get Data	1686151331654	1686151332163	OK	 
REQUEST	117		Get Data	1686151331674	1686151332164	OK	 
REQUEST	135		Get Data	1686151331654	1686151332165	OK	 
REQUEST	74		Get Data	1686151331675	1686151332166	OK	 
REQUEST	136		Get Data	1686151331763	1686151332191	OK	 
REQUEST	157		Get Data	1686151331763	1686151332192	OK	 
REQUEST	13		Get Data	1686151331764	1686151332192	OK	 
REQUEST	46		Get Data	1686151331763	1686151332205	OK	 
REQUEST	105		Get Data	1686151331747	1686151332234	OK	 
REQUEST	26		Get Data	1686151331747	1686151332260	OK	 
