RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172117926	 	3.3.1
REQUEST	32		Get Data	1686172255246	1686172255497	OK	 
REQUEST	10		Get Data	1686172255280	1686172255516	OK	 
REQUEST	14		Get Data	1686172255231	1686172255604	OK	 
REQUEST	41		Get Data	1686172255324	1686172255628	OK	 
REQUEST	23		Get Data	1686172255450	1686172255725	OK	 
REQUEST	44		Get Data	1686172255402	1686172255763	OK	 
REQUEST	7		Get Data	1686172255390	1686172255770	OK	 
REQUEST	17		Get Data	1686172255530	1686172255875	OK	 
REQUEST	42		Get Data	1686172255450	1686172255923	OK	 
REQUEST	30		Get Data	1686172255679	1686172256079	OK	 
REQUEST	8		Get Data	1686172255700	1686172256110	OK	 
REQUEST	33		Get Data	1686172254530	1686172256136	OK	 
REQUEST	43		Get Data	1686172254470	1686172256197	OK	 
REQUEST	27		Get Data	1686172255246	1686172256320	OK	 
REQUEST	3		Get Data	1686172255510	1686172256322	OK	 
REQUEST	25		Get Data	1686172240822	1686172256374	OK	 
REQUEST	19		Get Data	1686172255602	1686172256507	OK	 
REQUEST	12		Get Data	1686172256298	1686172256553	OK	 
REQUEST	45		Get Data	1686172256375	1686172256636	OK	 
REQUEST	24		Get Data	1686172244770	1686172256680	OK	 
REQUEST	39		Get Data	1686172251873	1686172256706	OK	 
REQUEST	21		Get Data	1686172256500	1686172256768	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1686172256520	1686172256868	OK	 
REQUEST	23		Get Data	1686172256720	1686172257000	OK	 
REQUEST	41		Get Data	1686172256610	1686172257028	OK	 
REQUEST	17		Get Data	1686172256868	1686172257074	OK	 
REQUEST	44		Get Data	1686172256761	1686172257131	OK	 
REQUEST	7		Get Data	1686172256776	1686172257169	OK	 
REQUEST	42		Get Data	1686172256915	1686172257174	OK	 
REQUEST	8		Get Data	1686172257100	1686172257254	OK	 
REQUEST	50		Get Data	1686172256081	1686172257273	OK	 
REQUEST	22		Get Data	1686172256423	1686172257280	OK	 
REQUEST	6		Get Data	1686172256143	1686172257305	OK	 
REQUEST	28		Get Data	1686172256221	1686172257307	OK	 
REQUEST	11		Get Data	1686172256423	1686172257312	OK	 
REQUEST	33		Get Data	1686172257145	1686172257317	OK	 
REQUEST	30		Get Data	1686172257084	1686172257372	OK	 
REQUEST	43		Get Data	1686172257192	1686172257372	OK	 
REQUEST	27		Get Data	1686172257317	1686172257536	OK	 
REQUEST	25		Get Data	1686172257378	1686172257539	OK	 
REQUEST	3		Get Data	1686172257317	1686172257560	OK	 
REQUEST	12		Get Data	1686172257566	1686172257698	OK	 
REQUEST	45		Get Data	1686172257630	1686172257744	OK	 
REQUEST	10		Get Data	1686172257860	1686172258036	OK	 
REQUEST	19		Get Data	1686172257504	1686172258066	OK	 
REQUEST	21		Get Data	1686172257767	1686172258176	OK	 
REQUEST	41		Get Data	1686172258032	1686172258192	OK	 
REQUEST	23		Get Data	1686172258016	1686172258192	OK	 
REQUEST	17		Get Data	1686172258080	1686172258252	OK	 
REQUEST	44		Get Data	1686172258130	1686172258264	OK	 
REQUEST	24		Get Data	1686172257680	1686172258274	OK	 
REQUEST	42		Get Data	1686172258173	1686172258317	OK	 
REQUEST	33		Get Data	1686172258300	1686172258460	OK	 
REQUEST	28		Get Data	1686172258296	1686172258517	OK	 
REQUEST	6		Get Data	1686172258296	1686172258525	OK	 
REQUEST	8		Get Data	1686172258265	1686172258540	OK	 
REQUEST	11		Get Data	1686172258311	1686172258545	OK	 
REQUEST	43		Get Data	1686172258360	1686172258577	OK	 
REQUEST	30		Get Data	1686172258360	1686172258599	OK	 
REQUEST	7		Get Data	1686172258173	1686172258669	OK	 
REQUEST	27		Get Data	1686172258528	1686172258675	OK	 
REQUEST	3		Get Data	1686172258559	1686172258695	OK	 
REQUEST	22		Get Data	1686172258270	1686172258705	OK	 
REQUEST	25		Get Data	1686172258530	1686172258797	OK	 
REQUEST	45		Get Data	1686172258750	1686172258891	OK	 
REQUEST	12		Get Data	1686172258683	1686172258964	OK	 
REQUEST	10		Get Data	1686172259040	1686172259183	OK	 
REQUEST	19		Get Data	1686172259060	1686172259190	OK	 
REQUEST	14		Get Data	1686172256608	1686172259205	OK	 
REQUEST	37		Get Data	1686172248600	1686172259252	OK	 
REQUEST	21		Get Data	1686172259170	1686172259285	OK	 
REQUEST	23		Get Data	1686172259196	1686172259308	OK	 
REQUEST	44		Get Data	1686172259257	1686172259368	OK	 
REQUEST	35		Get Data	1686172252351	1686172259386	OK	 
REQUEST	24		Get Data	1686172259290	1686172259392	OK	 
REQUEST	42		Get Data	1686172259320	1686172259425	OK	 
REQUEST	33		Get Data	1686172259473	1686172259583	OK	 
REQUEST	8		Get Data	1686172259534	1686172259644	OK	 
REQUEST	11		Get Data	1686172259550	1686172259654	OK	 
REQUEST	43		Get Data	1686172259580	1686172259713	OK	 
REQUEST	30		Get Data	1686172259600	1686172259718	OK	 
REQUEST	3		Get Data	1686172259689	1686172259794	OK	 
REQUEST	27		Get Data	1686172259689	1686172259824	OK	 
REQUEST	7		Get Data	1686172259660	1686172259831	OK	 
REQUEST	22		Get Data	1686172259719	1686172259840	OK	 
REQUEST	45		Get Data	1686172259904	1686172260018	OK	 
REQUEST	17		Get Data	1686172259257	1686172260200	OK	 
REQUEST	41		Get Data	1686172259196	1686172260207	OK	 
REQUEST	19		Get Data	1686172260200	1686172260312	OK	 
REQUEST	14		Get Data	1686172260200	1686172260324	OK	 
REQUEST	37		Get Data	1686172260246	1686172260363	OK	 
REQUEST	21		Get Data	1686172260280	1686172260392	OK	 
REQUEST	23		Get Data	1686172260308	1686172260430	OK	 
REQUEST	44		Get Data	1686172260370	1686172260477	OK	 
REQUEST	42		Get Data	1686172260420	1686172260534	OK	 
REQUEST	33		Get Data	1686172260590	1686172260711	OK	 
REQUEST	35		Get Data	1686172260384	1686172260817	OK	 
REQUEST	43		Get Data	1686172260711	1686172260883	OK	 
REQUEST	7		Get Data	1686172260840	1686172260940	OK	 
REQUEST	45		Get Data	1686172261008	1686172261118	OK	 
REQUEST	22		Get Data	1686172260836	1686172261224	OK	 
REQUEST	17		Get Data	1686172261200	1686172261351	OK	 
REQUEST	41		Get Data	1686172261200	1686172261351	OK	 
REQUEST	19		Get Data	1686172261318	1686172261461	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686172261350	1686172261480	OK	 
REQUEST	26		Get Data	1686172251410	1686172261489	OK	 
REQUEST	4		Get Data	1686172249501	1686172261490	OK	 
REQUEST	49		Get Data	1686172250053	1686172261491	OK	 
REQUEST	15		Get Data	1686172251490	1686172261491	OK	 
REQUEST	23		Get Data	1686172261430	1686172261565	OK	 
REQUEST	44		Get Data	1686172261475	1686172261592	OK	 
REQUEST	27		Get Data	1686172260805	1686172261643	OK	 
REQUEST	42		Get Data	1686172261537	1686172261661	OK	 
REQUEST	33		Get Data	1686172261710	1686172261835	OK	 
REQUEST	35		Get Data	1686172261815	1686172261943	OK	 
REQUEST	43		Get Data	1686172261891	1686172261999	OK	 
REQUEST	7		Get Data	1686172261940	1686172262065	OK	 
REQUEST	45		Get Data	1686172262107	1686172262226	OK	 
REQUEST	22		Get Data	1686172262220	1686172262346	OK	 
REQUEST	21		Get Data	1686172261400	1686172262404	OK	 
REQUEST	41		Get Data	1686172262355	1686172262460	OK	 
REQUEST	17		Get Data	1686172262355	1686172262461	OK	 
REQUEST	19		Get Data	1686172262450	1686172262567	OK	 
REQUEST	26		Get Data	1686172262480	1686172262584	OK	 
REQUEST	15		Get Data	1686172262500	1686172262617	OK	 
REQUEST	49		Get Data	1686172262495	1686172262619	OK	 
REQUEST	37		Get Data	1686172262500	1686172262651	OK	 
REQUEST	4		Get Data	1686172262480	1686172262696	OK	 
REQUEST	44		Get Data	1686172262590	1686172262743	OK	 
REQUEST	27		Get Data	1686172262649	1686172262750	OK	 
REQUEST	42		Get Data	1686172262680	1686172262833	OK	 
REQUEST	33		Get Data	1686172262835	1686172263003	OK	 
REQUEST	5		Get Data	1686172255571	1686172263020	OK	 
REQUEST	24		Get Data	1686172260384	1686172263021	OK	 
REQUEST	2		Get Data	1686172255730	1686172263029	OK	 
REQUEST	20		Get Data	1686172256018	1686172263029	OK	 
REQUEST	35		Get Data	1686172262950	1686172263084	OK	 
REQUEST	43		Get Data	1686172262992	1686172263158	OK	 
REQUEST	29		Get Data	1686172256097	1686172263199	OK	 
REQUEST	11		Get Data	1686172260650	1686172263209	OK	 
REQUEST	30		Get Data	1686172260711	1686172263212	OK	 
REQUEST	7		Get Data	1686172263070	1686172263225	OK	 
REQUEST	3		Get Data	1686172260790	1686172263276	OK	 
REQUEST	45		Get Data	1686172263240	1686172263391	OK	 
REQUEST	22		Get Data	1686172263350	1686172263473	OK	 
REQUEST	41		Get Data	1686172263454	1686172263569	OK	 
REQUEST	17		Get Data	1686172263440	1686172263613	OK	 
REQUEST	19		Get Data	1686172263560	1686172263662	OK	 
REQUEST	26		Get Data	1686172263575	1686172263681	OK	 
REQUEST	15		Get Data	1686172263606	1686172263710	OK	 
REQUEST	49		Get Data	1686172263606	1686172263722	OK	 
REQUEST	37		Get Data	1686172263653	1686172263754	OK	 
REQUEST	4		Get Data	1686172263699	1686172263801	OK	 
REQUEST	44		Get Data	1686172263759	1686172263866	OK	 
REQUEST	27		Get Data	1686172263759	1686172263867	OK	 
REQUEST	42		Get Data	1686172263810	1686172263960	OK	 
REQUEST	33		Get Data	1686172263991	1686172264097	OK	 
REQUEST	20		Get Data	1686172264010	1686172264111	OK	 
REQUEST	5		Get Data	1686172264021	1686172264123	OK	 
REQUEST	24		Get Data	1686172264021	1686172264124	OK	 
REQUEST	2		Get Data	1686172264040	1686172264140	OK	 
REQUEST	35		Get Data	1686172264070	1686172264224	OK	 
REQUEST	11		Get Data	1686172264223	1686172264326	OK	 
REQUEST	29		Get Data	1686172264193	1686172264328	OK	 
REQUEST	7		Get Data	1686172264210	1686172264335	OK	 
REQUEST	43		Get Data	1686172264162	1686172264340	OK	 
REQUEST	30		Get Data	1686172264238	1686172264343	OK	 
REQUEST	22		Get Data	1686172264485	1686172264590	OK	 
REQUEST	41		Get Data	1686172264578	1686172264682	OK	 
REQUEST	17		Get Data	1686172264630	1686172264803	OK	 
REQUEST	19		Get Data	1686172264660	1686172264857	OK	 
REQUEST	49		Get Data	1686172264720	1686172264861	OK	 
REQUEST	37		Get Data	1686172264749	1686172264897	OK	 
REQUEST	15		Get Data	1686172264719	1686172264953	OK	 
REQUEST	27		Get Data	1686172264857	1686172265004	OK	 
REQUEST	42		Get Data	1686172264970	1686172265100	OK	 
REQUEST	20		Get Data	1686172265121	1686172265275	OK	 
REQUEST	5		Get Data	1686172265137	1686172265349	OK	 
REQUEST	24		Get Data	1686172265137	1686172265420	OK	 
REQUEST	35		Get Data	1686172265230	1686172265426	OK	 
REQUEST	29		Get Data	1686172265323	1686172265447	OK	 
REQUEST	26		Get Data	1686172264688	1686172265487	OK	 
REQUEST	2		Get Data	1686172265140	1686172265497	OK	 
REQUEST	7		Get Data	1686172265340	1686172265525	OK	 
REQUEST	11		Get Data	1686172265323	1686172265778	OK	 
REQUEST	15		Get Data	1686172265950	1686172266250	OK	 
REQUEST	27		Get Data	1686172266010	1686172266252	OK	 
REQUEST	30		Get Data	1686172265323	1686172266301	OK	 
REQUEST	49		Get Data	1686172265870	1686172266371	OK	 
REQUEST	22		Get Data	1686172265571	1686172266404	OK	 
REQUEST	5		Get Data	1686172266334	1686172266442	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1686172266430	1686172266656	OK	 
REQUEST	2		Get Data	1686172266504	1686172266658	OK	 
REQUEST	7		Get Data	1686172266540	1686172266885	OK	 
REQUEST	37		Get Data	1686172265900	1686172266887	OK	 
REQUEST	11		Get Data	1686172266765	1686172266924	OK	 
REQUEST	26		Get Data	1686172266489	1686172267015	OK	 
REQUEST	42		Get Data	1686172266090	1686172267041	OK	 
REQUEST	17		Get Data	1686172265806	1686172267050	OK	 
REQUEST	20		Get Data	1686172266260	1686172267167	OK	 
REQUEST	41		Get Data	1686172265670	1686172267170	OK	 
REQUEST	15		Get Data	1686172267244	1686172267400	OK	 
REQUEST	27		Get Data	1686172267244	1686172267404	OK	 
REQUEST	30		Get Data	1686172267308	1686172267539	OK	 
REQUEST	49		Get Data	1686172267385	1686172267588	OK	 
REQUEST	22		Get Data	1686172267416	1686172267618	OK	 
REQUEST	5		Get Data	1686172267450	1686172267641	OK	 
REQUEST	19		Get Data	1686172265853	1686172267770	OK	 
REQUEST	2		Get Data	1686172267647	1686172267793	OK	 
REQUEST	35		Get Data	1686172267647	1686172267855	OK	 
REQUEST	7		Get Data	1686172267877	1686172268009	OK	 
REQUEST	11		Get Data	1686172267940	1686172268069	OK	 
REQUEST	37		Get Data	1686172267878	1686172268123	OK	 
REQUEST	26		Get Data	1686172268017	1686172268132	OK	 
REQUEST	42		Get Data	1686172268047	1686172268244	OK	 
REQUEST	41		Get Data	1686172268187	1686172268355	OK	 
REQUEST	20		Get Data	1686172268172	1686172268403	OK	 
REQUEST	15		Get Data	1686172268410	1686172268532	OK	 
REQUEST	27		Get Data	1686172268410	1686172268532	OK	 
REQUEST	30		Get Data	1686172268530	1686172268641	OK	 
REQUEST	49		Get Data	1686172268560	1686172268666	OK	 
REQUEST	29		Get Data	1686172266443	1686172268671	OK	 
REQUEST	22		Get Data	1686172268607	1686172268708	OK	 
REQUEST	5		Get Data	1686172268638	1686172268780	OK	 
REQUEST	19		Get Data	1686172268793	1686172269065	OK	 
REQUEST	7		Get Data	1686172269000	1686172269119	OK	 
REQUEST	35		Get Data	1686172268860	1686172269139	OK	 
REQUEST	11		Get Data	1686172269060	1686172269193	OK	 
REQUEST	37		Get Data	1686172269120	1686172269239	OK	 
REQUEST	26		Get Data	1686172269135	1686172269298	OK	 
REQUEST	42		Get Data	1686172269257	1686172269382	OK	 
REQUEST	41		Get Data	1686172269335	1686172269472	OK	 
REQUEST	20		Get Data	1686172269400	1686172269502	OK	 
REQUEST	15		Get Data	1686172269537	1686172269640	OK	 
REQUEST	27		Get Data	1686172269540	1686172269642	OK	 
REQUEST	29		Get Data	1686172269680	1686172269796	OK	 
REQUEST	49		Get Data	1686172269678	1686172269801	OK	 
REQUEST	22		Get Data	1686172269710	1686172269818	OK	 
REQUEST	30		Get Data	1686172269662	1686172269821	OK	 
REQUEST	5		Get Data	1686172269786	1686172269893	OK	 
REQUEST	19		Get Data	1686172270050	1686172270173	OK	 
REQUEST	7		Get Data	1686172270112	1686172270280	OK	 
REQUEST	11		Get Data	1686172270190	1686172270305	OK	 
REQUEST	35		Get Data	1686172270130	1686172270311	OK	 
REQUEST	37		Get Data	1686172270240	1686172270352	OK	 
REQUEST	26		Get Data	1686172270299	1686172270400	OK	 
REQUEST	42		Get Data	1686172270380	1686172270503	OK	 
REQUEST	15		Get Data	1686172270627	1686172270759	OK	 
REQUEST	47		Get Data	1686172251350	1686172270768	OK	 
REQUEST	31		Get Data	1686172250822	1686172270771	OK	 
REQUEST	38		Get Data	1686172251810	1686172270772	OK	 
REQUEST	36		Get Data	1686172250882	1686172270772	OK	 
REQUEST	27		Get Data	1686172270630	1686172270782	OK	 
REQUEST	24		Get Data	1686172266411	1686172270962	OK	 
REQUEST	46		Get Data	1686172255727	1686172270964	OK	 
REQUEST	48		Get Data	1686172255294	1686172270964	OK	 
REQUEST	4		Get Data	1686172264795	1686172270965	OK	 
REQUEST	28		Get Data	1686172259519	1686172270967	OK	 
REQUEST	25		Get Data	1686172259812	1686172270971	OK	 
REQUEST	43		Get Data	1686172265340	1686172270971	OK	 
REQUEST	8		Get Data	1686172260650	1686172270971	OK	 
REQUEST	33		Get Data	1686172265121	1686172270975	OK	 
REQUEST	23		Get Data	1686172262557	1686172270976	OK	 
REQUEST	30		Get Data	1686172270814	1686172270982	OK	 
REQUEST	18		Get Data	1686172252319	1686172270986	OK	 
REQUEST	40		Get Data	1686172255402	1686172270986	OK	 
REQUEST	9		Get Data	1686172254966	1686172270986	OK	 
REQUEST	49		Get Data	1686172270813	1686172271020	OK	 
REQUEST	5		Get Data	1686172270880	1686172271035	OK	 
REQUEST	12		Get Data	1686172259970	1686172271048	OK	 
REQUEST	2		Get Data	1686172268809	1686172271096	OK	 
REQUEST	10		Get Data	1686172260200	1686172271098	OK	 
REQUEST	34		Get Data	1686172255370	1686172271098	OK	 
REQUEST	14		Get Data	1686172261320	1686172271103	OK	 
REQUEST	1		Get Data	1686172254904	1686172271104	OK	 
REQUEST	6		Get Data	1686172259519	1686172271104	OK	 
REQUEST	22		Get Data	1686172270814	1686172271105	OK	 
REQUEST	32		Get Data	1686172256515	1686172271109	OK	 
REQUEST	45		Get Data	1686172264380	1686172271111	OK	 
REQUEST	3		Get Data	1686172264285	1686172271111	OK	 
REQUEST	39		Get Data	1686172257710	1686172271113	OK	 
REQUEST	29		Get Data	1686172270798	1686172271116	OK	 
REQUEST	21		Get Data	1686172263408	1686172271117	OK	 
REQUEST	44		Get Data	1686172264857	1686172271118	OK	 
REQUEST	16		Get Data	1686172253298	1686172271120	OK	 
REQUEST	13		Get Data	1686172253866	1686172271121	OK	 
REQUEST	17		Get Data	1686172268048	1686172271124	OK	 
REQUEST	50		Get Data	1686172258270	1686172271128	OK	 
REQUEST	19		Get Data	1686172271172	1686172271332	OK	 
REQUEST	41		Get Data	1686172270471	1686172271372	OK	 
REQUEST	20		Get Data	1686172270502	1686172271376	OK	 
REQUEST	11		Get Data	1686172271314	1686172271426	OK	 
REQUEST	37		Get Data	1686172271360	1686172271491	OK	 
REQUEST	42		Get Data	1686172271501	1686172271640	OK	 
REQUEST	7		Get Data	1686172271298	1686172271779	OK	 
REQUEST	35		Get Data	1686172271329	1686172271857	OK	 
REQUEST	47		Get Data	1686172271750	1686172271860	OK	 
REQUEST	26		Get Data	1686172271380	1686172271884	OK	 
REQUEST	36		Get Data	1686172271780	1686172271895	OK	 
REQUEST	15		Get Data	1686172271763	1686172271905	OK	 
REQUEST	38		Get Data	1686172271779	1686172271936	OK	 
REQUEST	31		Get Data	1686172271794	1686172271977	OK	 
REQUEST	27		Get Data	1686172271780	1686172272016	OK	 
REQUEST	46		Get Data	1686172271962	1686172272095	OK	 
REQUEST	48		Get Data	1686172271962	1686172272096	OK	 
REQUEST	18		Get Data	1686172271978	1686172272104	OK	 
REQUEST	9		Get Data	1686172271980	1686172272116	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686172271980	1686172272163	OK	 
REQUEST	1		Get Data	1686172272101	1686172272262	OK	 
REQUEST	13		Get Data	1686172272117	1686172272283	OK	 
REQUEST	2		Get Data	1686172272090	1686172272286	OK	 
REQUEST	32		Get Data	1686172272086	1686172272285	OK	 
REQUEST	29		Get Data	1686172272116	1686172272300	OK	 
REQUEST	12		Get Data	1686172272030	1686172272300	OK	 
REQUEST	3		Get Data	1686172272120	1686172272303	OK	 
REQUEST	44		Get Data	1686172272120	1686172272304	OK	 
REQUEST	39		Get Data	1686172272116	1686172272318	OK	 
REQUEST	14		Get Data	1686172272101	1686172272324	OK	 
REQUEST	6		Get Data	1686172272101	1686172272391	OK	 
REQUEST	17		Get Data	1686172272117	1686172272477	OK	 
REQUEST	22		Get Data	1686172272116	1686172272503	OK	 
REQUEST	10		Get Data	1686172272086	1686172272529	OK	 
REQUEST	34		Get Data	1686172272101	1686172272575	OK	 
REQUEST	21		Get Data	1686172272116	1686172272580	OK	 
REQUEST	30		Get Data	1686172271978	1686172272597	OK	 
REQUEST	16		Get Data	1686172272120	1686172272621	OK	 
REQUEST	23		Get Data	1686172271980	1686172272628	OK	 
REQUEST	25		Get Data	1686172271978	1686172272648	OK	 
REQUEST	41		Get Data	1686172272378	1686172272661	OK	 
REQUEST	20		Get Data	1686172272378	1686172272664	OK	 
REQUEST	40		Get Data	1686172271980	1686172272669	OK	 
REQUEST	11		Get Data	1686172272424	1686172272678	OK	 
REQUEST	37		Get Data	1686172272490	1686172272707	OK	 
REQUEST	50		Get Data	1686172272120	1686172272820	OK	 
REQUEST	42		Get Data	1686172272643	1686172272823	OK	 
REQUEST	4		Get Data	1686172271977	1686172272831	OK	 
REQUEST	19		Get Data	1686172272347	1686172272844	OK	 
REQUEST	28		Get Data	1686172271962	1686172272900	OK	 
REQUEST	45		Get Data	1686172272120	1686172272909	OK	 
REQUEST	7		Get Data	1686172272766	1686172272917	OK	 
REQUEST	24		Get Data	1686172271962	1686172272920	OK	 
REQUEST	15		Get Data	1686172272906	1686172273069	OK	 
REQUEST	38		Get Data	1686172272921	1686172273080	OK	 
REQUEST	31		Get Data	1686172272967	1686172273135	OK	 
REQUEST	26		Get Data	1686172272880	1686172273168	OK	 
REQUEST	27		Get Data	1686172273028	1686172273190	OK	 
REQUEST	35		Get Data	1686172272844	1686172273198	OK	 
REQUEST	48		Get Data	1686172273092	1686172273244	OK	 
REQUEST	18		Get Data	1686172273110	1686172273260	OK	 
REQUEST	9		Get Data	1686172273110	1686172273262	OK	 
REQUEST	46		Get Data	1686172273091	1686172273271	OK	 
REQUEST	36		Get Data	1686172272890	1686172273288	OK	 
REQUEST	43		Get Data	1686172273168	1686172273313	OK	 
REQUEST	8		Get Data	1686172271978	1686172273319	OK	 
REQUEST	33		Get Data	1686172271962	1686172273367	OK	 
REQUEST	13		Get Data	1686172273275	1686172273401	OK	 
REQUEST	32		Get Data	1686172273291	1686172273413	OK	 
REQUEST	3		Get Data	1686172273305	1686172273432	OK	 
REQUEST	49		Get Data	1686172272025	1686172273466	OK	 
REQUEST	29		Get Data	1686172273305	1686172273477	OK	 
REQUEST	12		Get Data	1686172273321	1686172273480	OK	 
REQUEST	2		Get Data	1686172273275	1686172273489	OK	 
REQUEST	14		Get Data	1686172273337	1686172273506	OK	 
REQUEST	6		Get Data	1686172273397	1686172273544	OK	 
REQUEST	1		Get Data	1686172273275	1686172273589	OK	 
REQUEST	44		Get Data	1686172273310	1686172273603	OK	 
REQUEST	39		Get Data	1686172273306	1686172273616	OK	 
REQUEST	17		Get Data	1686172273490	1686172273632	OK	 
REQUEST	21		Get Data	1686172273570	1686172273703	OK	 
REQUEST	34		Get Data	1686172273582	1686172273718	OK	 
REQUEST	30		Get Data	1686172273598	1686172273739	OK	 
REQUEST	47		Get Data	1686172272880	1686172273751	OK	 
REQUEST	23		Get Data	1686172273613	1686172273774	OK	 
REQUEST	25		Get Data	1686172273645	1686172273789	OK	 
REQUEST	20		Get Data	1686172273675	1686172273808	OK	 
REQUEST	11		Get Data	1686172273675	1686172273815	OK	 
REQUEST	40		Get Data	1686172273680	1686172273844	OK	 
REQUEST	16		Get Data	1686172273629	1686172273949	OK	 
REQUEST	4		Get Data	1686172273830	1686172273982	OK	 
REQUEST	42		Get Data	1686172273813	1686172273996	OK	 
REQUEST	19		Get Data	1686172273844	1686172274001	OK	 
REQUEST	24		Get Data	1686172273910	1686172274076	OK	 
REQUEST	28		Get Data	1686172273890	1686172274083	OK	 
REQUEST	45		Get Data	1686172273890	1686172274183	OK	 
REQUEST	38		Get Data	1686172274090	1686172274254	OK	 
REQUEST	31		Get Data	1686172274136	1686172274353	OK	 
REQUEST	36		Get Data	1686172274290	1686172274448	OK	 
REQUEST	15		Get Data	1686172274060	1686172274468	OK	 
REQUEST	13		Get Data	1686172274414	1686172274518	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686172274310	1686172274527	OK	 
REQUEST	14		Get Data	1686172274490	1686172274661	OK	 
REQUEST	2		Get Data	1686172274490	1686172274664	OK	 
REQUEST	6		Get Data	1686172274551	1686172274701	OK	 
REQUEST	1		Get Data	1686172274582	1686172274762	OK	 
REQUEST	44		Get Data	1686172274600	1686172274768	OK	 
REQUEST	12		Get Data	1686172274475	1686172274790	OK	 
REQUEST	17		Get Data	1686172274628	1686172274797	OK	 
REQUEST	39		Get Data	1686172274628	1686172274810	OK	 
REQUEST	21		Get Data	1686172274706	1686172274828	OK	 
REQUEST	3		Get Data	1686172274429	1686172274852	OK	 
REQUEST	47		Get Data	1686172274740	1686172274872	OK	 
REQUEST	34		Get Data	1686172274710	1686172274878	OK	 
REQUEST	20		Get Data	1686172274800	1686172274910	OK	 
REQUEST	23		Get Data	1686172274798	1686172274920	OK	 
REQUEST	25		Get Data	1686172274782	1686172274993	OK	 
REQUEST	32		Get Data	1686172274430	1686172275068	OK	 
REQUEST	29		Get Data	1686172274475	1686172275083	OK	 
REQUEST	11		Get Data	1686172274829	1686172275105	OK	 
REQUEST	30		Get Data	1686172274752	1686172275144	OK	 
REQUEST	19		Get Data	1686172275000	1686172275161	OK	 
REQUEST	22		Get Data	1686172273505	1686172275170	OK	 
REQUEST	16		Get Data	1686172274940	1686172275232	OK	 
REQUEST	28		Get Data	1686172275091	1686172275256	OK	 
REQUEST	4		Get Data	1686172274982	1686172275313	OK	 
REQUEST	42		Get Data	1686172274998	1686172275323	OK	 
REQUEST	45		Get Data	1686172275200	1686172275327	OK	 
REQUEST	7		Get Data	1686172273936	1686172275403	OK	 
REQUEST	24		Get Data	1686172275075	1686172275430	OK	 
REQUEST	18		Get Data	1686172274274	1686172275462	OK	 
REQUEST	10		Get Data	1686172273521	1686172275468	OK	 
REQUEST	38		Get Data	1686172275244	1686172275489	OK	 
REQUEST	9		Get Data	1686172274290	1686172275495	OK	 
REQUEST	40		Get Data	1686172274860	1686172275540	OK	 
REQUEST	13		Get Data	1686172275519	1686172275690	OK	 
REQUEST	43		Get Data	1686172275520	1686172275690	OK	 
REQUEST	8		Get Data	1686172274311	1686172275704	OK	 
REQUEST	33		Get Data	1686172274368	1686172275712	OK	 
REQUEST	31		Get Data	1686172275365	1686172275715	OK	 
REQUEST	2		Get Data	1686172275674	1686172275813	OK	 
REQUEST	48		Get Data	1686172274259	1686172275818	OK	 
REQUEST	15		Get Data	1686172275474	1686172275859	OK	 
REQUEST	1		Get Data	1686172275766	1686172275893	OK	 
REQUEST	17		Get Data	1686172275782	1686172275905	OK	 
REQUEST	12		Get Data	1686172275782	1686172275907	OK	 
REQUEST	14		Get Data	1686172275674	1686172275922	OK	 
REQUEST	3		Get Data	1686172275844	1686172275988	OK	 
REQUEST	47		Get Data	1686172275874	1686172276010	OK	 
REQUEST	34		Get Data	1686172275874	1686172276010	OK	 
REQUEST	44		Get Data	1686172275751	1686172276030	OK	 
REQUEST	23		Get Data	1686172275906	1686172276053	OK	 
REQUEST	6		Get Data	1686172275690	1686172276091	OK	 
REQUEST	21		Get Data	1686172275828	1686172276092	OK	 
REQUEST	39		Get Data	1686172275800	1686172276141	OK	 
REQUEST	32		Get Data	1686172276060	1686172276219	OK	 
REQUEST	29		Get Data	1686172276080	1686172276232	OK	 
REQUEST	20		Get Data	1686172275921	1686172276247	OK	 
REQUEST	30		Get Data	1686172276137	1686172276260	OK	 
